asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
NYSEARCA:VXX,Traders_Tot_Rept_Long_All,3.0,-0.412320502202,-0.264955910954,0.0553146392028,-0.0314536064436,-0.0323248203731,0.0138441403205,0.0762843619844,0.122000751962,0.250279862981,93,93,93
NYSEARCA:VXX,Traders_Tot_Rept_Long_All,4.0,0.138281009976,0.117269052603,0.0832236939527,0.0169046339146,0.021512258299,0.0165954579761,0.122248412255,0.183443609558,0.199407851153,132,132,132
NYSEARCA:VXX,Traders_Tot_Rept_Long_All,5.0,-0.282664300366,-0.399473924726,-0.854331636211,-0.0198909328203,-0.0389524843926,-0.0931885337683,0.0703694551968,0.0975094542638,0.10907770451,88,88,88
NYSEARCA:VXX,Traders_Tot_Rept_Short_All,1.0,-0.0243871324233,-0.0269974368937,-0.0962983277578,-0.00205278778961,-0.00350062299126,-0.0176396481247,0.0841750376381,0.129665012462,0.183177097001,79,79,79
NYSEARCA:VXX,Traders_Tot_Rept_Short_All,2.0,-0.0765112516252,-0.139507717456,0.0613550748135,-0.00887983109186,-0.0172512286427,0.00801334308042,0.116059153435,0.123657880419,0.13060603552,67,67,67
NYSEARCA:VXX,Traders_Tot_Rept_Short_All,3.0,0.000845050854425,0.0529613443845,0.0307135570278,9.92246229607e-05,0.00995179847275,0.00758355486922,0.117418522733,0.187906832585,0.246912295517,147,147,147
NYSEARCA:VXX,Traders_Tot_Rept_Short_All,4.0,0.107064893668,0.045600433285,-0.0620397177287,0.00670135258632,0.00386409069601,-0.00715169605563,0.062591502749,0.0847380258838,0.115276089535,97,97,97
NYSEARCA:VXX,Traders_Tot_Rept_Short_All,5.0,-0.609259736819,-0.831620096549,-0.379814036998,-0.0289866868638,-0.055421775836,-0.0666979128749,0.0475768955538,0.0666431415811,0.175606761146,49,49,49
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Long_All,1.0,-0.206155025236,-0.266382571589,-0.418512746366,-0.0178186766281,-0.0301950025439,-0.0526185643567,0.0864333848164,0.113352019855,0.125727507259,73,73,73
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Long_All,2.0,0.0552339754801,0.133839017615,0.181232755161,0.00651898347788,0.0257665792893,0.045519034402,0.118024882714,0.192519190206,0.251163396824,123,123,123
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Long_All,3.0,0.111769680305,0.212386889787,0.160235996701,0.0114495267454,0.0272010094402,0.0315648346019,0.102438574703,0.128072921391,0.196989660575,104,104,104
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Long_All,4.0,-0.121490988261,-0.361178062181,-0.234093643151,-0.0094972107782,-0.0356765314614,-0.0299840744398,0.0781721419356,0.0987782348851,0.128085812311,80,80,80
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Long_All,5.0,-0.575865135808,-1.07434172588,-1.75429979942,-0.0244897431798,-0.0550873544081,-0.107550352115,0.0425268724516,0.051275449032,0.0613067117435,59,59,59
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Short_All,1.0,-0.0868653181894,-0.168954093443,-0.613550250215,-0.00980205223171,-0.0266985821209,-0.0802866423449,0.112841953912,0.158022700586,0.130855854621,132,132,132
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Short_All,2.0,0.0734662891192,0.124435245643,0.167567595571,0.00635201286055,0.0183411499831,0.0425581458447,0.0864615994179,0.147395136228,0.25397598921,128,128,128
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Short_All,3.0,-0.0151137703464,-0.13203004519,0.145089554767,-0.00136728198093,-0.0117247267311,0.0191678229216,0.0904659757026,0.0888034743473,0.132110288383,62,62,62
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Short_All,4.0,-0.195864299304,-0.0298008774703,0.41252129666,-0.012759842281,-0.00378400774542,0.0708151395875,0.0651463402285,0.126976386826,0.171664202941,46,46,46
NYSEARCA:VXX,Conc_Gross_LE_4_TDR_Short_All,5.0,-0.0524416266099,-0.0252335577073,-0.301793419342,-0.00507481518635,-0.00327851158567,-0.0422433129397,0.0967707432893,0.12992664862,0.139974267934,71,71,71
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Long_All,1.0,-0.240326192887,-0.308657858256,-0.398000175814,-0.0202386203586,-0.0330901594004,-0.0512349484446,0.0842131276474,0.107206599525,0.128730969377,78,78,78
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Long_All,2.0,0.117470591668,0.192130294314,0.356906615565,0.0144445474223,0.0389513244129,0.0995080388075,0.122963094143,0.202733902803,0.278806932872,105,105,105
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Long_All,3.0,0.118469559341,0.20818643026,0.0517367117928,0.0120948953517,0.0262077881234,0.00806996648283,0.102092853379,0.125886149691,0.155981433748,104,104,104
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Long_All,4.0,-0.167499459479,-0.299544406279,-0.28663950081,-0.0132629483299,-0.0310202596273,-0.0349720271066,0.0791820365936,0.103558133542,0.122007005342,89,89,89
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Long_All,5.0,-0.540678085841,-1.05456937595,-2.65552089125,-0.0242600184284,-0.0600631883565,-0.125119874536,0.0448696166235,0.056955179741,0.0471168857863,63,63,63
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Short_All,1.0,-0.18687677316,-0.401935576381,-2.09678113574,-0.0159105704099,-0.0403449746727,-0.127845082452,0.0851393682634,0.100376719662,0.0609720682206,74,74,74
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Short_All,2.0,-0.118969999044,-0.116386741223,-0.261874558021,-0.0135857557379,-0.0180318530915,-0.0355032547411,0.114194804127,0.154930474914,0.135573516608,132,132,132
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Short_All,3.0,0.256926060045,0.267658580144,0.387382816396,0.0183649328079,0.042684177346,0.110115057869,0.0714794474516,0.159472479167,0.284253852283,87,87,87
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Short_All,4.0,0.102248285093,0.130710331752,0.556289806055,0.00937497482008,0.0139532654366,0.0740098460829,0.0916883330764,0.106749522012,0.133041888018,76,76,76
NYSEARCA:VXX,Conc_Gross_LE_8_TDR_Short_All,5.0,-0.131284595165,-0.181313335227,-0.456246908123,-0.0121770661042,-0.0245508035251,-0.0680222929652,0.0927531984152,0.135405393621,0.149090967531,70,70,70
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Long_All,1.0,-0.392764170097,-0.318186033474,-0.478005616807,-0.0336762683682,-0.0369731260615,-0.0721768950955,0.0857417018459,0.116199713915,0.150995914185,64,64,64
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Long_All,2.0,0.405445861543,0.475307661131,0.756487236659,0.0489810262707,0.0745892945857,0.0991353061446,0.120807809172,0.156928450108,0.131046898534,104,104,104
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Long_All,3.0,-0.0470762309259,-0.000695960677142,0.157617169138,-0.0044956627003,-0.000112757137189,0.0407656289642,0.0954975071681,0.162016534687,0.258636982172,131,131,131
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Long_All,4.0,-0.302454929892,-0.332765145711,-1.78866369155,-0.0222333453787,-0.0327675972715,-0.0988059599841,0.0735096147603,0.0984706412129,0.0552400993272,48,48,48
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Long_All,5.0,-0.745591433091,-1.46815609421,-1.48252626427,-0.0303854621639,-0.0664533488402,-0.108610106152,0.040753502274,0.0452631359173,0.0732601565109,92,92,92
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Short_All,1.0,-0.0773316521579,-0.110877505671,-0.980711310706,-0.00736149866206,-0.0122701222477,-0.0913946589466,0.0951938624953,0.110663765147,0.093192214619,65,65,65
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Short_All,2.0,-0.543317013522,-0.741619740018,-0.855607040687,-0.037234953455,-0.066149872455,-0.0947835239495,0.0685326476592,0.0891964828948,0.110779270672,117,117,117
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Short_All,3.0,0.240998953482,0.228172175739,0.243722038935,0.0292121786998,0.0366990373805,0.0525024146284,0.121212886105,0.160839231434,0.215419232737,100,100,100
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Short_All,4.0,0.139126459215,0.2222735756,0.557518025479,0.0112107239822,0.0368838344916,0.118665252749,0.0805793811288,0.165938908357,0.212845589426,94,94,94
NYSEARCA:VXX,Conc_Net_LE_4_TDR_Short_All,5.0,-0.11128892718,-0.117356972566,-0.311063991656,-0.0103633065311,-0.0144477545279,-0.0488606029452,0.0931207335152,0.12310946859,0.157075728004,63,63,63
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Long_All,1.0,-0.377667746503,-0.505468657343,-0.770951213115,-0.03096820087,-0.0535435033591,-0.0927432866502,0.0819985321934,0.1059284341,0.120297218647,40,40,40
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Long_All,2.0,-0.0931771373616,-0.00657974910698,0.183489735818,-0.00785667302893,-0.000730830033482,0.0289313094477,0.0843197510826,0.111072629305,0.157672631216,61,61,61
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Long_All,3.0,0.228301542326,0.316031813199,0.420047964946,0.0277795027829,0.0579358826686,0.0986593353834,0.121678997434,0.183322944871,0.234876356076,154,154,154
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Long_All,4.0,-0.168228946028,-0.337463879887,-0.650800935264,-0.0142552868304,-0.0347755203051,-0.0758519395995,0.0847374198493,0.103049607314,0.116551675773,87,87,87
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Long_All,5.0,-0.721003809609,-1.29028305275,-1.48536751136,-0.029203069476,-0.0620685801685,-0.106734692909,0.040503349756,0.0481046232732,0.0718574306309,97,97,97
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Short_All,1.0,-0.0342771394724,-0.0591290957867,-1.30181288406,-0.00385043273281,-0.00762531762096,-0.10521100844,0.112332382225,0.128960497696,0.080818840963,39,39,39
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Short_All,2.0,-0.414788601775,-0.501774605117,-0.303617760939,-0.0252671691763,-0.0442157034857,-0.0482184836051,0.0609157750916,0.088118655338,0.158813119022,109,109,109
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Short_All,3.0,0.00999541027977,-0.140994936578,-0.307594292318,0.000932809462027,-0.0147456008228,-0.0352112943532,0.0933237792064,0.104582484879,0.114473172073,115,115,115
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Short_All,4.0,0.0848725683597,0.0844587913415,0.304552754262,0.00974139173737,0.01410594192,0.0639067054476,0.11477668139,0.167015673514,0.20983788376,100,100,100
NYSEARCA:VXX,Conc_Net_LE_8_TDR_Short_All,5.0,0.0412877040737,0.214379805949,0.161689811585,0.00407929869098,0.0406806788348,0.0436040059213,0.0988017808814,0.189759845405,0.269676892402,76,76,76
NYSEARCA:VXX,Dealer_Positions_Net,1.0,-0.471256894961,-0.696862551099,-0.889850411164,-0.0362214555217,-0.0628413978338,-0.102262271251,0.0768613805103,0.0901776078148,0.114920743945,84,84,84
NYSEARCA:VXX,Dealer_Positions_Net,2.0,0.255019945364,0.29028341589,0.372325840778,0.023947409411,0.0332618037247,0.0499468739406,0.09390406455,0.114583892513,0.134148287522,111,111,111
NYSEARCA:VXX,Dealer_Positions_Net,3.0,-0.475093460134,-0.348410547392,-0.00730472154107,-0.0403548170382,-0.0425460454271,-0.00155475787823,0.0849407967577,0.122114688391,0.212842867382,64,64,64
NYSEARCA:VXX,Dealer_Positions_Net,4.0,0.373230171482,0.286587769402,0.205772846961,0.0522917378073,0.0568565804954,0.0586889249,0.14010586979,0.198391510615,0.285212192798,59,59,59
NYSEARCA:VXX,Dealer_Positions_Net,5.0,-0.214076474871,-0.0784223185726,-0.194026789991,-0.0134786262429,-0.0112007563275,-0.0332312577288,0.0629617348241,0.142826130767,0.171271491583,121,121,121
NYSEARCA:VXX,Asset_Mgr_Positions_Net,1.0,-0.00925971710678,0.105896770691,0.103746847722,-0.00121726775596,0.0232264527742,0.0309034248723,0.13145841735,0.219331077072,0.297873386525,106,106,106
NYSEARCA:VXX,Asset_Mgr_Positions_Net,2.0,0.194826094584,-0.00721519948585,-0.144897125439,0.0215191369644,-0.000767516942752,-0.017255112056,0.11045305307,0.106375013505,0.119085261379,53,53,53
NYSEARCA:VXX,Asset_Mgr_Positions_Net,3.0,-0.0763180842631,-0.249313234109,0.103085262114,-0.00524850322249,-0.0211251442926,0.0155588503963,0.0687714225686,0.0847333450555,0.150931860454,88,88,88
NYSEARCA:VXX,Asset_Mgr_Positions_Net,4.0,-0.0687303570618,-0.00153077755523,-0.0997594114948,-0.00474921101236,-0.000162811296329,-0.0121987541508,0.0690991756101,0.106358559918,0.122281737312,129,129,129
NYSEARCA:VXX,Asset_Mgr_Positions_Net,5.0,-0.268481643883,-0.449757197792,-0.729658841396,-0.0230129639241,-0.0452639304674,-0.0930245959503,0.0857152228038,0.100640813954,0.127490534854,63,63,63
NYSEARCA:VXX,Lev_Money_Positions_Net,1.0,-0.471208273328,-0.735725160581,-1.18969113378,-0.025161654139,-0.0516263260351,-0.096275206501,0.0533981586555,0.0701706680717,0.0809245389558,130,130,130
NYSEARCA:VXX,Lev_Money_Positions_Net,2.0,0.347479157059,0.477574317239,0.695975096449,0.0517769910844,0.115238020093,0.203482517151,0.149007472916,0.241298612452,0.29237039973,60,60,60
NYSEARCA:VXX,Lev_Money_Positions_Net,3.0,0.300133108314,0.376774090817,0.470050558239,0.0275388837633,0.0459794468711,0.0786222266076,0.091755567781,0.122034524113,0.167263340569,88,88,88
NYSEARCA:VXX,Lev_Money_Positions_Net,4.0,-0.184836656852,-0.196741938972,-0.377069330242,-0.0173730566221,-0.0207010269806,-0.0452184382812,0.0939914025603,0.105219187576,0.119920753704,100,100,100
NYSEARCA:VXX,Lev_Money_Positions_Net,5.0,-0.473540474235,-0.90023005684,-0.764414062835,-0.0333536047602,-0.0735945053429,-0.094981216315,0.0704345384923,0.0817507755754,0.124253622393,61,61,61
NYSEARCA:VXX,Other_Rept_Positions_Net,1.0,-0.0286156335765,0.0253459487404,-0.025649708307,-0.00271680154659,0.00391241182749,-0.00524228774159,0.0949411635194,0.154360441093,0.20438001395,285,285,285
NYSEARCA:VXX,Other_Rept_Positions_Net,2.0,-0.0447110654665,-0.246481123844,-0.206690449443,-0.00458706662166,-0.0268185153547,-0.0288996953725,0.102593543093,0.108805554504,0.139821145342,130,130,130
NYSEARCA:VXX,Other_Rept_Positions_Net,3.0,-0.109737479529,0.0292828965337,0.300431109177,-0.005926760534,0.00254384362275,0.0644685211174,0.0540085352739,0.0868713113754,0.214586702736,24,24,24
NYSEARCA:VXX,Change_in_Dealer_Net,1.0,-0.615312208178,-0.629167219492,-2.0080842415,-0.0566298214081,-0.0852138957818,-0.153675785885,0.0920342887001,0.135439185548,0.0765285552815,30,30,30
NYSEARCA:VXX,Change_in_Dealer_Net,2.0,-0.324941908396,-0.294487527205,-0.344187858222,-0.0253508005032,-0.0329987919535,-0.052346133747,0.0780164080045,0.112054973148,0.152085939398,57,57,57
NYSEARCA:VXX,Change_in_Dealer_Net,3.0,0.136684713499,0.0766021112439,0.121657643437,0.0163642400327,0.0119886411383,0.0284744068059,0.119722532344,0.156505361844,0.234053578562,130,130,130
NYSEARCA:VXX,Change_in_Dealer_Net,4.0,-0.0297084817715,-0.0861899119509,-0.174204051456,-0.002295650968,-0.00860073671856,-0.0196538065734,0.0772725777661,0.0997882063444,0.112820605544,151,151,151
NYSEARCA:VXX,Change_in_Dealer_Net,5.0,-0.0251810890647,0.144510352286,0.184808489079,-0.00210798579679,0.0262988525775,0.0444547494368,0.083713051146,0.181985941917,0.240544953634,71,71,71
NYSEARCA:VXX,Change_in_Asset_Mgr_Net,1.0,0.110159739407,0.331423012929,0.0136259211236,0.00812868352133,0.0415337269079,0.00130629996059,0.0737899668705,0.125319381237,0.0958687452201,41,41,41
NYSEARCA:VXX,Change_in_Asset_Mgr_Net,2.0,-0.113090022607,0.133470277565,0.0639567278818,-0.0109350844912,0.0194959466301,0.0121093599293,0.0966936272466,0.146069574333,0.189336764566,59,59,59
NYSEARCA:VXX,Change_in_Asset_Mgr_Net,3.0,-0.0193216396482,-0.146146195394,0.0203903922426,-0.00222472199936,-0.0218353512642,0.00379682989721,0.115141470386,0.149407592892,0.18620681015,143,143,143
NYSEARCA:VXX,Change_in_Asset_Mgr_Net,4.0,0.00126076493508,-0.000249965821154,-0.0826656991058,0.000112658259069,-3.59957977305e-05,-0.0182700674793,0.0893570688197,0.144002878331,0.221011467597,152,152,152
NYSEARCA:VXX,Change_in_Asset_Mgr_Net,5.0,-0.398530530851,-0.801081502552,-0.388003509961,-0.0204532773471,-0.0462621463793,-0.0508562466049,0.0513217326247,0.0577496125324,0.131071614816,44,44,44
NYSEARCA:VXX,Change_in_Lev_Money_Net,1.0,-0.187377962431,0.0615381324044,0.0356913428623,-0.0110758854127,0.0100793590017,0.00800721722952,0.0591098615279,0.163790459799,0.224346202394,84,84,84
NYSEARCA:VXX,Change_in_Lev_Money_Net,2.0,0.10482964364,-0.0138218124793,-0.106809374347,0.00978295991563,-0.00160191680981,-0.0135543404803,0.0933224570448,0.115897738607,0.126902161567,140,140,140
NYSEARCA:VXX,Change_in_Lev_Money_Net,3.0,-0.411869050707,-0.231265590435,0.0772741015143,-0.0240246804111,-0.0246985487956,0.0182680594465,0.0583308708675,0.106797335259,0.236405976756,136,136,136
NYSEARCA:VXX,Change_in_Lev_Money_Net,4.0,0.31542903988,0.234872965465,-0.293758104383,0.0511809413162,0.0467081500824,-0.0388295555991,0.162258178054,0.198865586723,0.132182074366,59,59,59
NYSEARCA:VXX,Change_in_Lev_Money_Net,5.0,-1.16556009276,-1.32640569519,-1.44033666564,-0.0852204184836,-0.116474669988,-0.133613939118,0.0731154223733,0.0878122511161,0.0927657694932,20,20,20
NYSEARCA:VXX,Change_in_Other_Rept_Net,1.0,-0.240958482725,-0.178036507786,-0.275705042252,-0.0158868874105,-0.0173762421023,-0.042208129575,0.0659320528203,0.0975993200404,0.153091612798,15,15,15
NYSEARCA:VXX,Change_in_Other_Rept_Net,2.0,-0.228871059511,-0.107962217203,-0.525838474072,-0.0140907605408,-0.0105232336742,-0.0543822756877,0.0615663709119,0.0974714483156,0.103420115433,80,80,80
NYSEARCA:VXX,Change_in_Other_Rept_Net,3.0,0.0180215394912,-0.0512081949423,0.117947163564,0.00205964613588,-0.00783625750954,0.0249308376973,0.114288023888,0.153027411303,0.211372931267,203,203,203
NYSEARCA:VXX,Change_in_Other_Rept_Net,4.0,0.0140763738403,0.0401714204445,-0.0970108477829,0.00122788550337,0.00597747601212,-0.0192639300323,0.0872302424828,0.148799219594,0.198575009626,123,123,123
NYSEARCA:VXX,Change_in_Other_Rept_Net,5.0,-1.37908791303,-0.174809099934,-0.995326604693,-0.0398012934713,-0.0195713515508,-0.0784200309932,0.0288605919138,0.111958425266,0.0787882395822,18,18,18
NYSEARCA:VXX,Pct_of_OI_Dealer_Net,1.0,-0.452270789726,-0.707107482015,-0.855316582434,-0.0337399708451,-0.0647712585068,-0.0969146901252,0.0746012601556,0.0916003014452,0.113308559796,93,93,93
NYSEARCA:VXX,Pct_of_OI_Dealer_Net,2.0,0.155232200549,0.314219340485,0.249415127334,0.0144342038155,0.0396160947044,0.0350584910478,0.0929845983269,0.126077836722,0.140562809572,82,82,82
NYSEARCA:VXX,Pct_of_OI_Dealer_Net,3.0,0.129007919003,-0.141144285316,0.38487781887,0.013049533171,-0.0103822272141,0.0552103667872,0.101152962329,0.0735575456765,0.143449074174,55,55,55
NYSEARCA:VXX,Pct_of_OI_Dealer_Net,4.0,0.00455210067798,0.0890931783341,0.228625145065,0.000415726267124,0.0123288312633,0.0663603584248,0.0913262461735,0.138381315987,0.290258354591,69,69,69
NYSEARCA:VXX,Pct_of_OI_Dealer_Net,5.0,-0.0207991295142,0.00745621605589,-0.207976631824,-0.00217890153944,0.00132302169032,-0.0370066634774,0.104759265908,0.17743875451,0.177936641981,140,140,140
NYSEARCA:VXX,Pct_of_OI_Asset_Mgr_Net,1.0,0.0186059703608,0.163558706052,0.162075404361,0.00243475631545,0.0355497978101,0.0465487915123,0.130858873159,0.21735191399,0.28720453727,103,103,103
NYSEARCA:VXX,Pct_of_OI_Asset_Mgr_Net,2.0,-0.0447747617028,-0.109396547735,-0.146300486852,-0.00391410466203,-0.0138302838509,-0.0213989491471,0.0874176547942,0.126423403089,0.146267108248,60,60,60
NYSEARCA:VXX,Pct_of_OI_Asset_Mgr_Net,3.0,0.0363239299018,-0.0981238919178,0.000400755132313,0.00325857348819,-0.0104854481619,6.41488256961e-05,0.0897087263684,0.106859277154,0.160069879394,108,108,108
NYSEARCA:VXX,Pct_of_OI_Asset_Mgr_Net,4.0,-0.157589742428,-0.248535207013,-0.32743578345,-0.0104896173132,-0.0202513987997,-0.0394029175619,0.0665628178051,0.0814830182132,0.120337848071,100,100,100
NYSEARCA:VXX,Pct_of_OI_Asset_Mgr_Net,5.0,-0.146137009713,-0.291316522363,-0.353971676451,-0.012231576185,-0.0291847241214,-0.0482498939983,0.0836993736843,0.100182179454,0.136310041758,68,68,68
NYSEARCA:VXX,Pct_of_OI_Lev_Money_Net,1.0,-0.335290176207,-0.204081382279,-0.424543064478,-0.0213563487045,-0.0288582986776,-0.0708397919095,0.0636951220764,0.141405837002,0.166861262936,126,126,126
NYSEARCA:VXX,Pct_of_OI_Lev_Money_Net,2.0,0.265109676933,0.239718907912,0.57824434816,0.0410099897526,0.0498309598826,0.167770950412,0.154690655683,0.207872463281,0.290138504502,49,49,49
NYSEARCA:VXX,Pct_of_OI_Lev_Money_Net,3.0,0.191962079928,0.270943502897,0.391408344634,0.0171195327313,0.0311229352523,0.0584863631615,0.0891818464237,0.114868726947,0.14942543756,99,99,99
NYSEARCA:VXX,Pct_of_OI_Lev_Money_Net,4.0,0.0135070787458,0.127422758818,-0.0660715163756,0.00134094330069,0.0154629577461,-0.00856729706838,0.0992770772964,0.12135161638,0.129667026555,95,95,95
NYSEARCA:VXX,Pct_of_OI_Lev_Money_Net,5.0,-0.52542388594,-0.940666162365,-0.900316571587,-0.0379094609926,-0.0809434336437,-0.1139283917,0.0721502428935,0.0860490542576,0.126542591013,70,70,70
NYSEARCA:VXX,Pct_of_OI_Other_Rept_Net,1.0,-0.114675367364,-0.101901784852,-0.127048885755,-0.0103743156266,-0.0151320641746,-0.0257082900989,0.0904668183329,0.148496556725,0.202349591232,252,252,252
NYSEARCA:VXX,Pct_of_OI_Other_Rept_Net,2.0,0.0659678080362,0.059959644213,0.0695466093215,0.0069095222725,0.00769528453801,0.0109452235235,0.104740819472,0.128341064044,0.1573796858,168,168,168
NYSEARCA:VXX,Pct_of_OI_Other_Rept_Net,3.0,-0.0504979894197,0.102373023127,0.207558722705,-0.00312218727893,0.0110607890155,0.0492591397382,0.0618279522572,0.108043981487,0.23732628095,19,19,19
