asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_All_20/100,2.0,0.146029154587,0.220512865289,0.393001199785,0.00598266436904,0.0119142717001,0.0254186891632,0.0409689721614,0.0540298258085,0.0646784009237,301,301,301
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_All_20/100,3.0,0.0812144129569,0.133718688222,0.217678958241,0.00247640308926,0.00485991779801,0.0109754951796,0.0304921626482,0.0363443424597,0.050420560941,638,638,638
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_All_20/100,4.0,0.0608670456174,0.0816785272341,0.0400583525912,0.00177515460615,0.00320298634078,0.00201144845104,0.0291644614609,0.0392145457226,0.0502129598681,490,490,490
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Long_All_20/100,5.0,-0.0242552714823,-0.0624648578367,-0.00779847540697,-0.000925063133822,-0.00307959673265,-0.000536701185421,0.0381386427481,0.0493012685741,0.0688212961397,178,178,178
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_100,1.0,0.0610006095982,0.0899223578754,0.146931749971,0.00131568447785,0.00260035045707,0.00574015820699,0.0215683824558,0.0289177299007,0.039066833466,545,545,545
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_100,2.0,0.334168609944,0.473181110767,0.47547229734,0.00612716367044,0.0110725544949,0.0165593027957,0.018335545255,0.0234002462122,0.0348270611943,100,100,100
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_100,3.0,0.170030636987,0.297549822496,0.41830707177,0.00871221526939,0.0182470963154,0.0319542031896,0.0512390909296,0.0613245074803,0.076389344924,209,209,209
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_100,4.0,0.118293420804,0.142975160196,0.381219160497,0.00348369381259,0.00554032399145,0.0177324218133,0.0294495990472,0.0387502555258,0.0465150329542,193,193,193
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_100,5.0,-0.015868102201,-0.0311892466081,-0.0583164607539,-0.000602325282901,-0.0016040840283,-0.00429235003674,0.0379582432273,0.0514306757216,0.0736044331439,750,750,750
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20,1.0,0.0619833005877,0.0949574142546,0.153073429515,0.00130531991184,0.00268277499933,0.00584838861462,0.0210592191681,0.0282524015674,0.038206425721,518,518,518
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20,2.0,0.170131796889,0.243208134438,0.24059984247,0.00299905171722,0.00513685150134,0.00716087691005,0.0176278142714,0.0211212158393,0.0297626001602,143,143,143
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20,3.0,0.161747433888,0.299803645312,0.485679383529,0.00714240085752,0.0158345006536,0.0314563268896,0.0441577383075,0.0528162378984,0.0647676799887,314,314,314
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20,4.0,0.0651027067177,0.0931963136121,0.0761081996766,0.00169653947429,0.0032570959171,0.00362836198207,0.026059430703,0.0349487634313,0.0476737328893,413,413,413
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20,5.0,-0.0202386104446,-0.0583960869139,-0.0577564526412,-0.000890457712006,-0.00349669536032,-0.00494899198301,0.0439979668783,0.0598789327353,0.0856872566907,489,489,489
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20/100,1.0,-0.00783510923645,-0.0245738038605,-0.0150259142429,-0.000185034893766,-0.000825080313345,-0.000742432000318,0.0236161217645,0.0335756042503,0.0494101049905,236,236,236
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20/100,2.0,0.114627554237,0.229005967438,0.401379572048,0.00491500271581,0.011849625614,0.0247543039532,0.0428780213319,0.0517437416438,0.0616730538301,308,308,308
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20/100,3.0,0.0841211299511,0.0618331910503,0.0200918207258,0.00249459083605,0.00281296913238,0.00141606535443,0.0296547471189,0.0454928669311,0.0704796928939,528,528,528
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20/100,4.0,-0.0292573376894,-0.0465581171023,-0.0218938765374,-0.00101425351952,-0.00212010435895,-0.00132979889498,0.0346666374873,0.0455367289509,0.0607383938022,448,448,448
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Short_All_20/100,5.0,0.0997052178634,0.191160318436,0.288927778593,0.00374843088879,0.00799242744908,0.0146743522877,0.0375951326231,0.0418100760371,0.0507889977183,277,277,277
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_100,1.0,0.133599628365,0.203616594136,0.269076930128,0.00413962095064,0.00789586910186,0.0134822781819,0.030985272948,0.0387781218686,0.0501056637427,692,692,692
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_100,2.0,-0.0573923303085,-0.130552415263,-0.184134109268,-0.00167996423441,-0.00491763700624,-0.00857739650077,0.0292715808085,0.0376679128943,0.0465823335767,180,180,180
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_100,3.0,0.0573275394513,0.115648750141,0.263948651023,0.00234988811498,0.00652231345349,0.019157799956,0.0409905629558,0.0563976129924,0.0725815414542,249,249,249
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_100,4.0,0.0847113903803,0.168653616243,0.376040353334,0.00359615002979,0.00901794807483,0.0255646297646,0.0424517885216,0.053470232514,0.0679837404096,148,148,148
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_100,5.0,-0.0174972084699,-0.0558124217191,-0.128702074989,-0.00058399647398,-0.00252494324758,-0.00885193688364,0.0333765511788,0.0452398080895,0.0687785094713,528,528,528
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20,1.0,0.1196465423,0.22305935833,0.410306972417,0.00258825141565,0.005896721062,0.0136520685369,0.0216324798519,0.0264356586791,0.0332728163415,619,619,619
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20,2.0,0.107405899443,0.0525319599246,-0.0561610931122,0.00317968999832,0.00201876908223,-0.00284670621672,0.0296044259657,0.0384293501543,0.0506882266525,337,337,337
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20,3.0,-0.096612517138,-0.104994895894,0.00235981609204,-0.00353460302799,-0.00488157997097,0.000161083121661,0.0365853528373,0.0464934978924,0.0682608793983,365,365,365
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20,4.0,0.0994325016657,0.13144316832,0.0862395948773,0.00564612783414,0.010457691005,0.00930297930464,0.0567835238937,0.0795605518239,0.107873643399,246,246,246
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20,5.0,0.0963108171124,0.150926735376,0.201046161675,0.00271119504245,0.00519472963298,0.010227726081,0.0281504728518,0.0344188829106,0.0508725259702,310,310,310
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20/100,1.0,-0.0719004191587,-0.126012037903,-0.194311088306,-0.00287555014793,-0.00649871642312,-0.0140241234749,0.0399935102129,0.0515721873185,0.0721735624928,446,446,446
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20/100,2.0,0.138336675549,0.179618305643,0.222906663646,0.0035880495412,0.0063599643651,0.0112917412683,0.0259370808714,0.0354082193479,0.0506568134108,453,453,453
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20/100,3.0,0.0987662506094,0.153595351647,0.321119049001,0.00270208620133,0.00604362251407,0.0165604896445,0.0273583960579,0.0393476915106,0.0515711842571,551,551,551
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20/100,4.0,-0.114528007543,-0.0971008039092,-0.0674238662569,-0.00286264902727,-0.00323694666096,-0.00429777480208,0.0249951875413,0.0333359409052,0.0637426335906,168,168,168
INDEXNYSEGIS:MID,ma_Pct_of_OI_Asset_Mgr_Spread_All_20/100,5.0,0.206511437983,0.297285524524,0.337848350564,0.0112872112061,0.0191924234008,0.0245957346329,0.0546565910168,0.0645588897459,0.0728011091127,179,179,179
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_100,1.0,0.142972397025,0.173347486201,0.209054452924,0.00352380399364,0.00598998210475,0.0100824651902,0.0246467434761,0.0345547676289,0.0482288946691,583,583,583
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_100,2.0,0.0697646114052,0.0656036219681,0.0305646544256,0.00190890531872,0.00243825321745,0.00218599077296,0.0273620863109,0.0371664421004,0.0715202188292,419,419,419
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_100,3.0,-0.0749275263045,-0.076162943766,-0.0303123056492,-0.00536793283787,-0.00703043592648,-0.00327722117815,0.0716416663224,0.0923078281752,0.108115206282,218,218,218
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_100,4.0,0.00384042410932,0.0349450465517,0.0482799168985,0.000106495403184,0.00115849816502,0.00173017680422,0.0277301152562,0.0331519994774,0.0358363666585,194,194,194
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_100,5.0,0.219330713365,0.298440755591,0.358633563879,0.00435134865804,0.00782874101934,0.0137091708315,0.0198392126269,0.0262321444799,0.0382261232976,383,383,383
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20,1.0,0.221266757948,0.293211733175,0.501188276038,0.00731782617251,0.0137786937755,0.0297799367143,0.0330724155782,0.046992300159,0.0594186618843,420,420,420
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20,2.0,-0.0490935491883,0.00703977782487,0.000341498358117,-0.00201761184013,0.000422908066284,2.95956114885e-05,0.0410972902446,0.0600740643817,0.0866639935012,269,269,269
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20,3.0,-0.00991834265022,-0.0993792892388,-0.22178850297,-0.000378890373631,-0.00437917353246,-0.0134364165808,0.0382009764124,0.0440652530925,0.0605821149466,562,562,562
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20,4.0,0.0479683564533,0.166250761017,0.32975091923,0.0014430713835,0.00626100334566,0.0146036571564,0.0300838196302,0.0376599981098,0.0442869338787,257,257,257
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20,5.0,0.128360717194,0.176556795757,0.338625383728,0.00250484714859,0.00456038214635,0.0116309088142,0.0195141255311,0.025829547522,0.0343474215849,369,369,369
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20/100,1.0,0.116665651952,0.16182223369,0.166867144913,0.00431686939107,0.00791274235944,0.0114773962998,0.0370020594652,0.0488977452543,0.0687816424602,360,360,360
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20/100,2.0,0.00505140987773,-0.0166647907145,0.0544779724427,0.000169405626061,-0.000765353676942,0.00322721207875,0.0335363057368,0.0459263899593,0.0592388434086,480,480,480
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20/100,3.0,0.0948546683774,0.163758527877,0.141339284136,0.00317902184865,0.00839767036434,0.0111117651179,0.0335146588252,0.0512808125063,0.0786176694315,418,418,418
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20/100,4.0,0.0864816165588,0.134805005131,0.19671810463,0.00317047230327,0.0044099676377,0.00750469574771,0.0366606503142,0.0327136787942,0.0381494919434,347,347,347
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Long_All_20/100,5.0,-0.143601391572,-0.189435678567,-0.147890886173,-0.00361013729602,-0.0068614238511,-0.00658297842732,0.0251399882445,0.0362203355937,0.0445124009848,192,192,192
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_100,1.0,0.179747163613,0.285044570347,0.383498010545,0.00421790218572,0.00847686219465,0.0154308232822,0.0234657510079,0.0297387253661,0.0402370360677,861,861,861
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_100,2.0,0.144390275729,0.175858950489,0.284242132308,0.00893972642505,0.014102095153,0.029551655002,0.0619136322022,0.0801898061703,0.103966483653,140,140,140
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_100,3.0,0.0469925720386,0.0812373124207,0.0665122144136,0.00155709027788,0.00373879312749,0.00448225638808,0.0331348170642,0.0460231021447,0.0673899738205,259,259,259
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_100,4.0,-0.0795248812159,-0.0997793332528,-0.103876101114,-0.00260206396507,-0.00406896429765,-0.00456924430031,0.0327201238818,0.0407796300596,0.0439874451515,199,199,199
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_100,5.0,-0.100933645864,-0.175571157906,-0.226424810981,-0.00413439287545,-0.00954788789401,-0.0177779748035,0.0409614934648,0.0543818700515,0.0785160191871,338,338,338
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20,1.0,0.161902678102,0.235833731761,0.279556764663,0.00584473805515,0.0108375867389,0.0159950001678,0.0361003173243,0.0459543537644,0.0572155718968,773,773,773
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20,2.0,0.0573848212076,0.0912124545002,0.267934962199,0.0013639011115,0.0028220845336,0.013456088061,0.0237676284913,0.030939684159,0.0502214714742,410,410,410
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20,3.0,-0.0213415027845,-0.0129874112595,0.0265121585464,-0.0006146816754,-0.000522196249198,0.0013503907267,0.0288021739428,0.0402078781341,0.0509347710915,205,205,205
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20,4.0,-0.142201316054,-0.185645235901,-0.262247558641,-0.00524022932536,-0.0103406144263,-0.0230761607191,0.0368507793795,0.0557009415086,0.0879938056951,241,241,241
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20,5.0,-0.00793413517136,-0.0185950309174,0.0308518414017,-0.000303653228254,-0.000821749588697,0.00166373855766,0.0382717488038,0.0441918914976,0.0539267182141,248,248,248
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20/100,1.0,-0.0359941982007,-0.0576627563853,-0.0688140588133,-0.00109170964593,-0.00226072688217,-0.00359232346801,0.0303301559836,0.0392060148333,0.0522033364978,377,377,377
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20/100,2.0,0.230253390556,0.348421490376,0.514361630547,0.00921197100396,0.0174178860247,0.0313568636406,0.0400079711387,0.0499908487444,0.0609626802981,472,472,472
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20/100,3.0,0.00517592974343,-0.0199198364686,-0.0659455408186,0.000171015173943,-0.00101614961134,-0.00534985455087,0.0330404743535,0.0510119454517,0.0811253419786,327,327,327
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20/100,4.0,-0.0524712344679,-0.0561156345941,-0.061621715117,-0.00177908453189,-0.00223518770596,-0.00317879855559,0.0339059019658,0.0398318173202,0.0515856877653,422,422,422
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Short_All_20/100,5.0,0.0264854142997,0.0161645069008,0.139954336789,0.000651267716857,0.000557241474259,0.00658573662847,0.0245896745087,0.0344731501974,0.047056324081,199,199,199
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_100,1.0,0.0275334995637,0.000930971052108,-0.154235491701,0.000723140186,3.22319094075e-05,-0.00956445021292,0.0262640128374,0.0346218170098,0.062011992878,330,330,330
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_100,2.0,-0.218621307747,-0.264847214972,-0.19527998812,-0.00738756285423,-0.0141819765505,-0.0147222786024,0.0337915957523,0.0535477654618,0.0753906160284,224,224,224
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_100,3.0,0.152217553938,0.227306829479,0.376127200961,0.00566181137326,0.0106154291275,0.0214025686696,0.0371955219802,0.0467008807075,0.0569024750533,358,358,358
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_100,4.0,0.107118782776,0.186530891834,0.353922128175,0.00570377728374,0.0122451730614,0.0278609425141,0.0532472189835,0.0656468906622,0.0787205441427,305,305,305
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_100,5.0,0.088634188563,0.121180679054,0.0851529185485,0.00176004071936,0.00316436878187,0.00337964099674,0.0198573569397,0.0261128160576,0.0396890800028,580,580,580
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20,1.0,0.105588151596,0.115442474927,0.0943509652546,0.00303924057297,0.00460529248147,0.00533634723955,0.0287839168224,0.0398925307551,0.056558480617,502,502,502
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20,2.0,0.107773459597,0.169598040802,0.202490154501,0.00468133840309,0.0093078119531,0.0137648940045,0.0434368389082,0.0548816006899,0.067978090285,451,451,451
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20,3.0,-0.0402019894708,-0.104111543066,0.0225163816256,-0.00148588755972,-0.00457052900053,0.00158747429116,0.036960547955,0.0439003098594,0.0705030816031,296,296,296
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20,4.0,0.0223408519258,0.187911321541,0.201407226185,0.000492104204125,0.00489704069288,0.00827659406191,0.0220271011043,0.0260603813157,0.0410938287503,357,357,357
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20,5.0,0.0278847034443,-0.012839359323,0.0387885851717,0.000886088893909,-0.000640110544676,0.002574774104,0.0317768806714,0.0498553337883,0.0663796859979,271,271,271
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20/100,1.0,0.0822855894138,0.110978747475,0.137325494563,0.00263852132279,0.00475081759731,0.00814597759841,0.0320654119584,0.042808354801,0.0593187566836,564,564,564
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20/100,2.0,0.10263932221,0.175634159949,0.262982893103,0.00395485200477,0.0086355327017,0.0154854920712,0.0385315483345,0.0491677285569,0.058884028115,630,630,630
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20/100,3.0,0.0412081726515,0.0376425852821,0.109500964909,0.00113040369993,0.00114705657919,0.0054323455308,0.0274315415412,0.030472311362,0.0496100243071,366,366,366
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20/100,4.0,0.123981201473,0.101936935435,0.00652573260914,0.00294192637558,0.00337047003091,0.000277424925365,0.0237288100181,0.0330642668091,0.0425124567587,127,127,127
INDEXNYSEGIS:MID,ma_Pct_of_OI_Lev_Money_Spread_All_20/100,5.0,-0.289149326801,-0.373097316308,-0.394672250317,-0.0126891713682,-0.0251219094657,-0.0427983904434,0.0438844921709,0.0673333963221,0.108440333489,110,110,110
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_100,1.0,0.0983858524121,0.159342742727,0.255111584207,0.00352064906485,0.00748375538014,0.0154567677926,0.0357840988164,0.0469664024359,0.0605882631345,740,740,740
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_100,2.0,0.251368373775,0.255547642424,0.356363080151,0.00698942423407,0.00937376293319,0.0175273764203,0.0278055036483,0.036681077721,0.0491840412112,262,262,262
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_100,3.0,0.199509926266,0.489134367157,0.367578650548,0.00508218520272,0.0147798788189,0.0171887325962,0.0254733451004,0.0302163982156,0.0467620537009,118,118,118
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_100,4.0,-0.0516626010546,-0.0892041464606,-0.0735175787652,-0.00235439728629,-0.00473209067715,-0.00471484825547,0.0455725658063,0.0530478779845,0.0641322570011,188,188,188
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_100,5.0,-0.0814334026741,-0.123781507784,-0.166084965343,-0.00249970200201,-0.00540692931595,-0.0112601634184,0.0306962735183,0.043681236501,0.0677976082608,489,489,489
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20,1.0,0.0910082905212,0.16016545964,0.283629291115,0.00330764359423,0.00757308896126,0.0167310129672,0.0363444206598,0.0472829096754,0.0589890166191,754,754,754
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20,2.0,0.146670078594,0.136947783796,0.150859897652,0.00470180153228,0.00547824566056,0.00859086990991,0.0320569919738,0.0400024411401,0.0569460144387,330,330,330
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20,3.0,-0.0144517025355,0.0648508101998,0.222606522727,-0.000453707287617,0.00258808624892,0.0107135746193,0.0313947292025,0.0399083101806,0.0481278557702,237,237,237
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20,4.0,-0.0900154002916,-0.101864949881,-0.167543354472,-0.0035819495836,-0.00592140502793,-0.015602112511,0.0397926307276,0.0581299557391,0.0931228371321,233,233,233
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20,5.0,0.0675024856164,-0.00215878006231,-0.10613593701,0.0015775110381,-6.20501923288e-05,-0.00416341193359,0.0233696733341,0.0287431746347,0.0392271651892,323,323,323
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20/100,1.0,-0.0121856447412,-0.00191090591227,0.0475783433803,-0.000396669485565,-7.34575860437e-05,0.0028882059292,0.0325521951434,0.038441236469,0.0607042138083,657,657,657
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20/100,2.0,0.049769032641,0.03965357233,0.0502545792959,0.00151817445487,0.002013361328,0.00339153357355,0.0305043995092,0.0507737691638,0.0674870553304,634,634,634
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20/100,3.0,0.0993797103866,0.320415847178,0.459447993257,0.00263066014859,0.0122747786394,0.0226275286097,0.0264707970908,0.0383088999734,0.0492493795638,323,323,323
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20/100,4.0,0.284409663304,0.0995444972563,0.172860007483,0.0175100177297,0.00571989831617,0.0115897197718,0.0615661842369,0.0574607183102,0.0670468545073,88,88,88
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Long_All_20/100,5.0,0.0592913360661,0.106643917869,-0.131769363426,0.00293400844049,0.00534731670896,-0.00747927169019,0.049484606608,0.0501417878846,0.0567603234601,95,95,95
INDEXNYSEGIS:MID,ma_Pct_of_OI_Other_Rept_Short_All_100,1.0,0.125011121577,0.18077806087,0.267645775347,0.00452321364116,0.00868310064135,0.0168880584313,0.0361824898784,0.0480318275325,0.0630985428761,775,775,775
